VinnyLingham	@txdohawk:hope
VinnyLingham	sorry:tried:market:needs:deleverage:now
VinnyLingham	hope:soft:landing
VinnyLingham	rt:@vinnylingham:break:nominal:bitcoin:time:high:liquidity:will:dry:no_shorts:&amp;:no_sellers:dangerous:times:bubble
VinnyLingham	rt:@vinnylingham:definition:bubble:people:start:saying:time:different
VinnyLingham	@alex68235562:@hoolie:@diaryofamademan:@huffpost:@satoshilite:@laurashin:@diaryofamademan:can:confirm:deny:t
VinnyLingham	@arul_prakash:just:observing:now
VinnyLingham	rt:@schuldensuehner:#bitcoin:plunge:another:15%:near:term:value:often:gravitated:toward:100d:ma:currently:2858.07
VinnyLingham	rt:@yourbtcc:1/:carefully:considering:announcement:published:chinese:regulators:09/04:btcchina:exchange:will:stop:tra
VinnyLingham	@mliberts:@debitumnetwork:@civickey:yes:email:partners@civiccom:ping:@vivekkasarabada
VinnyLingham	@sundeep:limited:view:however:margins:mining:decline:ever:hit:point:-one
VinnyLingham	@veganonthego07:coming:soon:-:month
VinnyLingham	rt:@coindesk:crypto:stay:(whatever:jamie:dimon:might:say)
VinnyLingham	rt:@cryptovice1:@davidsacks:@vinnylingham:call:3:ps:crypto:investing:think:@civickey:nailed
VinnyLingham	rt:@davidsacks:look:ico:1):good:team:2):good:idea:3):token:applicability:4):post-ico:incentives/governance:reall
VinnyLingham	rt:@kevinrose:uber:=:regulation:issues:tesla:=:no_range:bitcoin:=:no_value:earlier:accept:stay:upsi
VinnyLingham	rt:@elonmusk:tesla:semi:truck:unveil:&amp;:test:ride:tentatively:scheduled:oct:26th:hawthorne:worth:seeing:beast:person
VinnyLingham	bought:civic:office:-:daily:reminder:long:journey:ahead:@:palo:alto
VinnyLingham	great:early:stage:investors:like:@fcollective:behind:us:thanks:believing:us:backin
VinnyLingham	@jlbtc:@civickey:referring:theft:protection:product:-:require:us:holding:info
VinnyLingham	@joelaigner:@dandarkpill:correct:interpretation:like:seeing:sides:scaling:debate
VinnyLingham	cryptocurrency:5:ways:profit:market:crash:via:@forbes
VinnyLingham	rt:@evoskuil:asic:monopoly:fallacy:33rd:topic:series:understanding:#bitcoin
VinnyLingham	rt:@randyhilarski:#bitcoin:news:dubai:financial:regulator:issues:warning:icos
VinnyLingham	@ju5tbitcoin:@huffpostblog:endorse:just:tweeted:pretty:subjective:like:lists
VinnyLingham	13:cryptocurrency:influencers:follow:via:@huffpostblog
VinnyLingham	best:way:store:$cvc:#bitcoin:cryptos:thanks:@ledgerhq:great:product
VinnyLingham	@tr401:@producthunt:like:things:depends:situation:say:generically
VinnyLingham	old:piece:1:march:2017:interesting:look:back:discussed:earlier:year:context
VinnyLingham	rt:@producthunt:passionate:white:heavy:check:mark:learn:white:heavy:check:mark:find:helpful:investors:white:heavy:check:mark:argue:valuation:cross:mark:greedy:cross:mark:@vinnylingham
VinnyLingham	rt:@producthuntlive:problem:bitcoin:dominating:world:headlines:threatened:will:react:@vinnylingham
VinnyLingham	live:now:-:come:join
VinnyLingham	test:first:rate:intelligence:simultaneously:hold:two:opposed:ideas:mind:&amp;:retain:ability:function|:fscott:fitzgerald
VinnyLingham	rt:@farnamstreet:amateurs:think:disagreements:threats:professionals:see:opportunity:learn
VinnyLingham	@eric_lombrozo:@tuurdemeester:count
VinnyLingham	@piratebeachbum:@richardbranson:sad
VinnyLingham	@itsdrmanhattan:nothingjust:interesting:see:many:first:timers:raise:much:cash
VinnyLingham	@bitcoincyber:waiting:storm:blow
VinnyLingham	@bitfurygeorge:worry:buddy:-:just:hodl:kids:will:still:get:school:winking:face
VinnyLingham	@cryptoadvice4u:?
VinnyLingham	chinese:government:hold:beer
VinnyLingham	@alexclarkbarry:sure:others
VinnyLingham	join:10am:est:@producthuntlive:live:chat:civic:&amp;:things:blockchain
VinnyLingham	interesting:question:many:ceos:icos:actually:sold:last:company:money:raised:ico?
VinnyLingham	@fantastic_mr_t:ledger
VinnyLingham	rt:@icoindex
VinnyLingham	rt:@fhsaurat:@vinnylingham:@civickey:decentralization:solution:help:right?
VinnyLingham	@fhsaurat:@civickey:course
VinnyLingham	@j_larrieux:@civickey:possible:highly:unlikely
VinnyLingham	@jessejumpcut:@civickey:q1
VinnyLingham	@lwsnbaker:@civickey:yes
VinnyLingham	sounds:like:@civickey:-:store:personal:information
VinnyLingham	rt:@bitcom21:face:with:tears:of:joy:face:with:tears:of:joy
VinnyLingham	rt:@kyletorpey:mechanism:upgrading:bitcoin:still:makes:sense:post:@spair:gmaxwell:discussed:recent:talk
VinnyLingham	rt:@kyletorpey:celebrities:face:legal:risk:icos
VinnyLingham	@jamesyoukhanis:@bittrexexchange:@poloniex
VinnyLingham	rt:@coindesk:information:age:blockchain:identity:verification:@ishers123
VinnyLingham	rt:@james_clear:always:question:best:ideas:great:thinkers:icons:innovators:think:forward:backward:drive:brain
VinnyLingham	@jc_gore:chat:us
VinnyLingham	rt:@mistermircea:1/:insidious:form:consumption:digital:content:designed:keep:monkey:mind:engaged:putting:t
VinnyLingham	@stevesaleeba:anti-hf:contentious:miners:signaling:96%:support:segwit2x:think:o
VinnyLingham	rt:@piratebeachbum:key:success:startup:drink:koolaid:&amp;:eat:dog:food:point?:@vinnylingham
VinnyLingham	@cryptomanran:@garethcliff:@cliffcentral:maybe:$600?
VinnyLingham	@cryptomanran:@garethcliff:@cliffcentral:forget:gave:@garethcliff:first:bitcoin:live:air:;)
VinnyLingham	@drop2arvind:technical:advisor:identity/civic
VinnyLingham	@elcryptoknight:@prestonjbyrne:@civickey:@patientory:stuff:complex:140:charactersshort:answer
VinnyLingham	rt:@cedricmakes:us:id:system:#fail:-:#bitcoin:rescue:via:@civickey:#internetmoney:talk:@vinnylingham
VinnyLingham	@nerdgirlnv:@altminerd:@johnbrennan77:worked:@tokenmarket:&amp;:@theargongroup:process:settle:paymen
VinnyLingham	@altminerd:trying:help:clearly:beyond:reasonable:approach:going:block:now
VinnyLingham	@nerdgirlnv:@altminerd:@johnbrennan77:mean:part:reconcile:10000+:payments:people:m
VinnyLingham	@altminerd:@johnbrennan77:presale:arguing:?
VinnyLingham	@altminerd:@johnbrennan77:no_my:interpretation:contract:clearly:states:like:c
VinnyLingham	@johnbrennan77:@altminerd
VinnyLingham	@altminerd:@johnbrennan77
VinnyLingham	@chillyman2:@civickey:look:like:-:using:centralized:identity:companies
VinnyLingham	@johnbrennan77:@altminerd:exchange:rate:gone:way:no_one:complaining:right?
VinnyLingham	@johnbrennan77:@altminerd:contract:terms:clearly:specified:refund:mechanics:no_understood
VinnyLingham	@johnbrennan77:@altminerd:exchange:rate:went:way:still:get:back:33:eth
VinnyLingham	@johnbrennan77:@altminerd:yes:exactly
VinnyLingham	@heyrhett:@mikerelentless:@erikvoorhees:@rjenkins_atl:relative:market:price:difficulty:regardless
VinnyLingham	rt:@mwseibel:people:want:meet:instead:just:asking:want?:love:helpful:-:hate:attend:hour
VinnyLingham	@mikerelentless:@erikvoorhees:@heyrhett:@rjenkins_atl:bch:win:fork:happens?
VinnyLingham	rt:@onemorepeter:really:enjoyed:lively:banter:@jason:well:ps:-:still:waiting:jcoin:deck:winking:face
VinnyLingham	rt:@morcosa:problem:space:just:encourage:anyone:attack:anyone:elses:software:immoral:illega
VinnyLingham	@johnbrennan77:@altminerd:sent:100:eth:refund:%:33%:get:33:eth:back
VinnyLingham	@dennahz:@btckyle:@poloniex:kyc:founders?:no_sure:point
VinnyLingham	@altminerd:no_correct:sale:price:usd:refund:price:crypto:usd:exchange:rate:per:contract
VinnyLingham	@btckyle:@poloniex:except:2:people:open:mouths:cofounder:;)
VinnyLingham	whew:managed:stay:quiet:now
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:@wences:@tedmrogers:@mikebelshe:@onemorepeter:agreed
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:@wences:@tedmrogers:@mikebelshe:@onemorepeter:assumin
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:@wences:@tedmrogers:@mikebelshe:@onemorepeter
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:clearly:@wences:@tedmrogers:@mikebelshe
VinnyLingham	@francispouliot_:@technom4ge:@breakingbitcoin:@bitcoincoreorg:surprising:bunch:mathematicians:understand:selection:bias:;)
VinnyLingham	@rezendi:@yangventures:@joshelman:@pt:@civickey:whole:point:@civickey:no_the:2nd:party:store:view:data
VinnyLingham	rt:@wired:143:million:social:security:numbers:get:exposed:might:time:reevaluate:identification:system
VinnyLingham	@rezendi:@yangventures:@joshelman:@pt:@civickey:monumental:improvement:digital:privacy
VinnyLingham	@rezendi:@yangventures:@joshelman:@pt:@civickey:yes:blockchain:track:monitor:read:write:accesses:verify
VinnyLingham	@yangventures:@joshelman:@rezendi:@pt:@civickey:can:able:use:protocols:like
VinnyLingham	@yangventures:@joshelman:@rezendi:@pt:@civickey:amongst:benefits:critical:aspect:using:blockc
VinnyLingham	#gobsmacked
VinnyLingham	rt:@pressed250:case:@civickey:credit:bureaus:see:customers:businesses:checking:people:no_the:people
VinnyLingham	rt:@samer_saab:welcome:change:hope:us:takes:forward:looking:stance:congress:give:@vinnylingham:call
VinnyLingham	@johnbiggs:ever:heard:@civickey?(:also:founded:@gyft:):|:time:build:equifax:blackjack:&amp;:crypto
VinnyLingham	rt:@naval
VinnyLingham	@wolfofpoloniex:tabs:another:story
VinnyLingham	rt:@ohyoublockhead:@wolfofpoloniex:@vinnylingham:shark:streets:wolf:tweets
VinnyLingham	@ericennulat:great:theory:attack:vectors
VinnyLingham	@dariodipardo:@yangventures:@jlbtc:@tokenhash:@wences:@tedmrogers:@satoshilite:@haq4good:@larrybitcoin:@estebs
VinnyLingham	us:carriers:partner:better:mobile:authentication:system:hint:use:@civickey:powered:bitcoin:@engadget
VinnyLingham	rt:@kyletorpey:alleged:equifax:hackers:demand:$2.6:million:bitcoin:ransom:else..via:@mashable
VinnyLingham	@arjunsethi:no_at:scale
VinnyLingham	@arjunsethi:can:break:encryption:can:break:something:get:;)
VinnyLingham	@ether_analyst:can:actually:solve:elegantly
VinnyLingham	hacks:centralized:databases:(#equifax):inevitable:decentralization:personal:identity:information:storage:way:forward
VinnyLingham	rt:@m2jr:wonder:@vinnylingham:team:civic:can:help
VinnyLingham	@maxkeiser:@civickey:@keiserreport:thanks:-:people:finally:seeing:light
VinnyLingham	rt:@ppak:help:think:@civickey:reading:paging:@vinnylingham:team
VinnyLingham	@cryptoganesha:@valkenburgh:@ryaneshea:just:executing:less:talk:action
VinnyLingham	rt:@vitalikbuterin:@tokenhash:@estebs:@yangventures:@tedmrogers:@satoshilite:@vinnylingham:@haq4good:@larrybitcoin:@darok:@fogg49:@wences
VinnyLingham	@jlbtc:@tokenhash:@wences:@yangventures:@tedmrogers:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:bus
VinnyLingham	@crypto_dreamer:@civickey:due:later:month
VinnyLingham	@twobitidiot:@karimsolanji:@kylesamani:probably:write:blog:post
VinnyLingham	@kylesamani:doubt
VinnyLingham	@tedmrogers:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:worry:-:can:send:bitcoin:via:satellite:now
VinnyLingham	rt:@sundeep:great:write-:@vinnylingham
VinnyLingham	dinner:conversation:great:idea:put:white:paper:&amp;:ico:monday:think:-:1999?:good:point:-:tuesday
VinnyLingham	rt:@howardlindzon:just:sent:equifax:wells:fargo:pin:number:verizon:password:tired:anyway
VinnyLingham	@franamati:@santisiri:@tedmrogers:@paul_btc:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:@wences
VinnyLingham	rt:@kylesamani:1/:tweet:storm:blockchains:identity:go:hope:someone:tags:vinny:trusts:tags:vinny:since:doesn
VinnyLingham	@bryceweiner:tried:using:@ipfsbot?
VinnyLingham	rt:@valkenburgh:every:common:data:point:currently:used:establish:identity:hacked:almost:half:us:population:need:viable:blo
VinnyLingham	proud:one:first:seed:investors:3:years:ago:congrats:@juanbenet:&amp;:@minefilecoin:team
VinnyLingham	rt:@davidkram:must:read:#tokensales:ceo:@civickey:#bitcoin:#ico:#tokens:#crypto:#cryptocurrency
VinnyLingham	rt:@joonian:well:least:people:complain:centralisation:?
VinnyLingham	rt:@vinnylingham:just:published
VinnyLingham	@tedmrogers:@santisiri:@paul_btc:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:ted:referring:;)
VinnyLingham	@cryptowilson:@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:users:want:users:will:leave
VinnyLingham	rt:@dnvolz:google:amazon:facebook:et:al:succeeded:decades:convincing:world:just:trust:us:maybe:beginning:t
VinnyLingham	@likefullybru:no_sure:try:just:one:thing:lots:things:-):time:will:tell
VinnyLingham	just:published
VinnyLingham	@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:bitcoin:3-way:consensus:mechanism:miners:busines
VinnyLingham	@satoshilite:@haq4good:@larrybitcoin:@estebs:@darok:@fogg49:worry:bitcoin:built:safeguard:proba
VinnyLingham	@masonic_tweets:storj:already:?
VinnyLingham	@realcking:@civickey:@nsagov:kinda:hard:seeing:store:user:pii:think:understand
VinnyLingham	@cryptomillie:@civickey:sense?
VinnyLingham	agreed:something:important:right:never:easy:either:challenge:@civickey
VinnyLingham	rt:@brucefenton:first:laughed:listened:now:find:time:take:calls
VinnyLingham	rt:@mrtokken:may:dumb:no_clue:trying:ico:look:advisors
VinnyLingham	@el33th4xor:@disqus:try:implementing:@civickey
VinnyLingham	@rakshit_tweets:please:email:partners@civiccom:requirements
VinnyLingham	@ico_tycoon:@tuurdemeester:interesting:perspective:payments:aspect:largely:agree:sma
VinnyLingham	@rakshit_tweets:already:exists:us:certain:partners
VinnyLingham	rt:@cnbc:blockchain:will:turn:internet:worlds:largest:stock:market:says:crypto:investor:via:@cnbc
VinnyLingham	rt:@tesmods:dear:crypto
VinnyLingham	@_libertyhound
VinnyLingham	@sajmathieu:@yorkyor30444439:headline:-)
VinnyLingham	rt:@pressed250:exactly:companys:tokens:represent?:#icos:#cryptocurrencies
VinnyLingham	digital:coins:2500%:go:wrong?
VinnyLingham	rt:@elonmusk:china:russia:soon:countries:w:strong:computer:science:competition:ai:superiority:national:level:likely:cau
VinnyLingham	rt:@neerajka:checkmate:bitcoiners
VinnyLingham	@akshaycoins:@protocollabs:yes
VinnyLingham	rt:@aridavidpaul:bitcoin:nearing:market:cap:goldman:sachs:latter:makes:ton:money:former:future:money
VinnyLingham	@jk_npg:changes:-:poll:still:open:everything:minus:2013
VinnyLingham	rt:@naval:icos:need:regulation:sure:banning:icos:altogether:huge:gift:silicon:valley:resident:financiers
VinnyLingham	@cryptoknight2:no_looking:told:just:bit:respect:alternative:viewpoints
VinnyLingham	guys:supposed:bad:guys?:time
VinnyLingham	crypto:community:start:pouring:concern:safety:@parishilton:remember:really:strong:bodyguards
VinnyLingham	@cryptobully:sounds:vaguely:familiar
VinnyLingham	glad:legal:opinion:definition:security:/s:now:elephant:room?
VinnyLingham	@brucefenton:@lopp:@erikvoorhees:exactly:market:manipulation:no_a:cypherpunk:ideal:knowledge
VinnyLingham	@tzeroblock:nope:no_yet:anyways
VinnyLingham	@abescapital:short:term:-:talking:longer:term
VinnyLingham	@abescapital:bitcoin:bear:market:probably:closer:-50%
VinnyLingham	@vraidunand:rose:latter:part:went:positive:people:buying:real:action:2013:(2:bubbles)
VinnyLingham	@tonyrovere:yup:-:tweeted:strategy:weeks:ago
VinnyLingham	@tonyberkman:least:someone:figured
VinnyLingham	@solitude_dude2:exactly
VinnyLingham	82%:never:actually:seen:bitcoin:bear:market:thought:exorcist:scary:partly:explains
VinnyLingham	@christieladram:whew:thought:starting:walk:tightrope:ignorance:groupthink:face:with:tears:of:joy:thanks
VinnyLingham	rt:@brucefenton:no_better:way:limit:bad:icos:simply:let:people:lose:money:bad:ideas
VinnyLingham	funny:yesterday:no_so:much:today
VinnyLingham	@applianceguru:@civickey:actually:can:already:fully:verify:us:persons:anyone:wanting:verify:countries:added:soon
VinnyLingham	@bitcoin__lawyer:@ngemberling:@lydiancoinltd:@carterthomas:@wolfofpoloniex:@cryptosqueeze:@satoshilite:@kazanjy:link?
VinnyLingham	@oguzserdar:@civickey:patience:coming
VinnyLingham	@oguzserdar:@civickey:requested:us:persons:can:already:full:verification:including:ssn:dependent:t
VinnyLingham	rt:@barrysilbert:persons:organizations:completed:icos:shall:refund:investors
VinnyLingham	rt:@aceofwallstreet:south:korea:begin:regulating:digital:currency:trading:icos
VinnyLingham	rt:@whalepanda:people:around:couple:weeks:welcome:$crypto:happens:often
VinnyLingham	rt:@nic__carter:us:regulators:handed:beautiful:opportunity:chinese:counterparts:-:chance:properly:regulate
VinnyLingham	@civickey:can:ensure:compliant:laws:around:world:&amp;:accept:qualified:participan
VinnyLingham	rt:@cnledger:1/:pboc:bans:ico:now:no_organizations:/:persons:china:allowed:raise:funds:via:icos
VinnyLingham	@gux007:south:africans
VinnyLingham	@imineblocks_com
VinnyLingham	rt:@ericnakagawa:remember:tech:ceo:beat:gf?:now:behind:crypto:company:paris:hilton:shilling
VinnyLingham	rt:@aceofwallstreet:no_only:man:behind:@lydiancoinltd:kicked:girl:117:times:one:hundred:seventeen:fucking:times:ht
VinnyLingham	paradigm:shift:neither:god:flock:black:swans:can:stop:(old:timers:gotta:admit:funny)
VinnyLingham	@redpilltrading:actually:right:answer:used:$1m:instead:$10k
VinnyLingham	@altrealityzone:tell:@twitter:give:options
VinnyLingham	meant:2013
VinnyLingham	@michaelmahmood:sorry:michael:hope:well
VinnyLingham	@krma_0:mining:=:buying:purpose:poll
VinnyLingham	buy:first:bitcoin?
VinnyLingham	rt:@brucefenton:money:flows:bitcoin:&amp;:ico:tokens:often:flows:tokens:&amp;:bitcoin:end:result:flows
VinnyLingham	@solitude_dude2:no_as:currently:stands
VinnyLingham	rt:@producthunt:cryptoladder:real-time:ranking:500+:cryptocurrencies:money:bag:chart:increasing
VinnyLingham	@thecoinlab:no_quite:thing:-:value:appreciation:will:differ:gravity
VinnyLingham	3:year:time:horizon:(no_selling:allowed):based:todays:prices:rather
VinnyLingham	rt:@lsukernik:engineer:quits:ico:project:disagreements:beginning:end:will:look
VinnyLingham	@bentossell:@cburniske:use:@civickey:will:reward:cvc
VinnyLingham	rt:@asanwal:underground:instagram:economy:#influencers:#thoughtleaders
VinnyLingham	@juliorodriguesb:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:advising:civic:integration
VinnyLingham	@oguzserdar:@ricburton:@eos_io:@brendaneich:yes
VinnyLingham	@tonyberkman:@omri_ossi:@carterthomas:@civickey:@0xproject:soon
VinnyLingham	@genjamin:@spingt:even:better:us
VinnyLingham	@mikerelentless:@rajankochhar:@dandarkpill:@mybroadband:no_true
VinnyLingham	@bitcoinbigot:@emostaque:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:no_at:just:become:impossible:f
VinnyLingham	@agazdecki:@dehace1:@dennahz:@maguraaa:@cryptomanran:now:going:viral:people:tagging
VinnyLingham	@crypto_dream:yes:done:guys
VinnyLingham	@spingt:hard:worry:something:live:production
VinnyLingham	@dennahz:@maguraaa:@cryptomanran:check:latest:tweet
VinnyLingham	@emostaque:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:no_advising:anymore:companies:icos:going:forward
VinnyLingham	please:note:no_advising:altcoinexchange:image:name:used:without:express:permission
VinnyLingham	@scrillaventura:no_advising
VinnyLingham	@maguraaa:@cryptomanran:nope:no_advising
VinnyLingham	rt:@forbesinvestor:fintech:company:love?:whether:one:work:use:nominate:fintech:50:list:ht
VinnyLingham	rt:@cryptomanran:crazy:bitcoin:popular:jesus
VinnyLingham	@aridavidpaul:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:dragons:den:south:africa:undercover:angel:natgeo
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:received:no_further:correspondence:since:email:thread
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:agreed:advise:along:integration:civic:express:c
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:no_an:advisor
VinnyLingham	@sp3cul8r:need:fix:ux:problem:bitcoin:sure
VinnyLingham	rt:@barrysilbert:hindsight:maybe:bought:$50:gift:card:gyft:bitcoin:price:$70
VinnyLingham	@stevesaleeba:cares:-:bitcoin:bitcoin
VinnyLingham	@mrtokken:always:long:term:bull
VinnyLingham	rt:@benhughlett:@vinnylingham:millionaires:world:bitcoins
VinnyLingham	see:$5000:price:tag:bitcoin:forget:21m:people:can:ever:1:bitcoin:simultaneously:-0.3%:world
