VinnyLingham	@christieladram:whew:thought:starting:walk:tightrope:ignorance:groupthink:😂:thanks
VinnyLingham	rt:@brucefenton:no_better:way:limit:bad:icos:simply:let:people:lose:money:bad:ideas
VinnyLingham	funny:yesterday:no_so:much:today
VinnyLingham	@applianceguru:@civickey:actually:can:already:fully:verify:us:persons:anyone:wanting:verify:countries:added:soon
VinnyLingham	@bitcoin__lawyer:@ngemberling:@lydiancoinltd:@carterthomas:@wolfofpoloniex:@cryptosqueeze:@satoshilite:@kazanjy:link?
VinnyLingham	@oguzserdar:@civickey:patience:coming
VinnyLingham	@oguzserdar:@civickey:requested:us:persons:can:already:full:verification:including:ssn:dependent:t…
VinnyLingham	rt:@barrysilbert:persons:organizations:completed:icos:shall:refund:investors
VinnyLingham	rt:@aceofwallstreet:south:korea:begin:regulating:digital:currency:trading:icos
VinnyLingham	rt:@whalepanda:people:around:couple:weeks:welcome:$crypto:happens:often:…
VinnyLingham	rt:@nic__carter:us:regulators:handed:beautiful:opportunity:chinese:counterparts:-:chance:properly:regulate:…
VinnyLingham	@civickey:can:ensure:compliant:laws:around:world:&amp;:accept:qualified:participan…
VinnyLingham	rt:@cnledger:1/:pboc:bans:ico:now:no_organizations:/:persons:china:allowed:raise:funds:via:icos
VinnyLingham	@gux007:south:africans
VinnyLingham	@imineblocks_com
VinnyLingham	rt:@ericnakagawa:remember:tech:ceo:beat:gf?:now:behind:crypto:company:paris:hilton:shilling
VinnyLingham	rt:@aceofwallstreet:no_only:man:behind:@lydiancoinltd:kicked:girl:117:times:one:hundred:seventeen:fucking:times:ht…
VinnyLingham	paradigm:shift:neither:god:flock:black:swans:can:stop:(old:timers:gotta:admit:funny)
VinnyLingham	@redpilltrading:actually:right:answer:used:$1m:instead:$10k
VinnyLingham	@altrealityzone:tell:@twitter:give:options
VinnyLingham	meant:2013
VinnyLingham	@michaelmahmood:sorry:michael:hope:well
VinnyLingham	@krma_0:mining:=:buying:purpose:poll
VinnyLingham	buy:first:bitcoin?
VinnyLingham	rt:@brucefenton:money:flows:bitcoin:&amp;:ico:tokens:often:flows:tokens:&amp;:bitcoin:end:result:flows:…
VinnyLingham	@solitude_dude2:no_as:currently:stands
VinnyLingham	rt:@producthunt:cryptoladder:real-time:ranking:500+:cryptocurrencies:💰📈
VinnyLingham	@thecoinlab:no_quite:thing:-:value:appreciation:will:differ:gravity
VinnyLingham	3:year:time:horizon:(no_selling:allowed):based:todays:prices:rather
VinnyLingham	rt:@lsukernik:engineer:quits:ico:project:disagreements:beginning:end:will:look
VinnyLingham	@bentossell:@cburniske:use:@civickey:will:reward:cvc
VinnyLingham	rt:@asanwal:underground:instagram:economy:#influencers:#thoughtleaders
VinnyLingham	@juliorodriguesb:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:advising:civic:integration
VinnyLingham	@oguzserdar:@ricburton:@eos_io:@brendaneich:yes
VinnyLingham	@tonyberkman:@omri_ossi:@carterthomas:@civickey:@0xproject:soon
VinnyLingham	@genjamin:@spingt:even:better:us
VinnyLingham	@mikerelentless:@rajankochhar:@dandarkpill:@mybroadband:no_true
VinnyLingham	@bitcoinbigot:@emostaque:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:no_at:just:become:impossible:f…
VinnyLingham	@agazdecki:@dehace1:@dennahz:@maguraaa:@cryptomanran:now:going:viral:people:tagging:…
VinnyLingham	@crypto_dream:yes:done:guys
VinnyLingham	@spingt:hard:worry:something:live:production
VinnyLingham	@dennahz:@maguraaa:@cryptomanran:check:latest:tweet
VinnyLingham	@emostaque:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:no_advising:anymore:companies:icos:going:forward…
VinnyLingham	please:note:no_advising:altcoinexchange:image:name:used:without:express:permission
VinnyLingham	@scrillaventura:no_advising
VinnyLingham	@maguraaa:@cryptomanran:nope:no_advising
VinnyLingham	rt:@forbesinvestor:fintech:company:love?:whether:one:work:use:nominate:fintech:50:list:ht…
VinnyLingham	rt:@cryptomanran:crazy:bitcoin:popular:jesus
VinnyLingham	@aridavidpaul:@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:dragons:den:south:africa:undercover:angel:natgeo
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:received:no_further:correspondence:since:email:thread
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:agreed:advise:along:integration:civic:express:c…
VinnyLingham	@bambouclub:@mbtcpizpie:@iamnomad:@cryptocoinrun:no_an:advisor
VinnyLingham	@sp3cul8r:need:fix:ux:problem:bitcoin:sure
VinnyLingham	rt:@barrysilbert:hindsight:maybe:bought:$50:gift:card:gyft:bitcoin:price:$70
VinnyLingham	@stevesaleeba:cares:-:bitcoin:bitcoin
VinnyLingham	@mrtokken:always:long:term:bull
VinnyLingham	rt:@benhughlett:@vinnylingham:millionaires:world:bitcoins
VinnyLingham	see:$5000:price:tag:bitcoin:forget:21m:people:can:ever:1:bitcoin:simultaneously:-0.3%:world
VinnyLingham	@fiat_poop_shoot:@vintagebazaarob:@truth_policy:@michaeldeon23:@augmentorsgame:really:no_idea:guys:talking
VinnyLingham	@icryptohuman:oops:un-retweet
VinnyLingham	rt:@katie_haun:bitcoin:price:tops:$5000:first:time:via:@forbes
VinnyLingham	rt:@naval:@thomaspower:@davidsacks:@mims:@dtapscott:@fredwilson:@wmougayar:@vinnylingham:go:😉
VinnyLingham	@m_chauhan_184:@civickey:working
VinnyLingham	@jupiterio1:@civic:try
VinnyLingham	rt:@davidsacks:micropayments:never:caught:humans:work:great:machines:cryptocurrencies:ais:will:pay:othe…
VinnyLingham	@pkrasam:tuesday:still:pissed:guy:bought:4k:fake:retweets
VinnyLingham	@sovereign_ind:@bitstein:@etscrivner:research:also:shows:villages:people:live:longest:(japan:ot…
VinnyLingham	rt:@nutradvance:omega-6:veg:oil:worse:refined:carbs:read:vegetable:oils:stealing:future
VinnyLingham	rt:@derose:new:episode:patreon:@vinnylingham:yt:coming:next
VinnyLingham	rt:@aridavidpaul:1/:basic:level:psychology:driving:price:cryptocurrency:market:cap
VinnyLingham	@bitfurygeorge:sell:$1000:$1250:-:get:right
VinnyLingham	@bitfurygeorge:glad:help
VinnyLingham	@datarade:exactly
VinnyLingham	@bitcl0wn:learned:lesson:profit:irrationality:just:get:time:reality:sets
VinnyLingham	best:tweet:last:month:$2700
VinnyLingham	rt:@kyletorpey:former:sec:attorney:explains:#ethereum:#icos:will:targeted:regulatory:action:via:@forbes
VinnyLingham	rt:@business:wells:fargo:increases:fake-account:estimate:67%:3.5:million
VinnyLingham	@schwez_nakamoto:lose:followers:reach?:never:;)
VinnyLingham	@ar1a_1:@zakgottlieb:@satoshilite:no_in:lifetime:$75:imminent:point:time:whatever
VinnyLingham	thanks:ted:happy:@xapo:@civickey:partner
VinnyLingham	rt:@tedmrogers:@vinnylingham:suspect:@vinnylingham:knows:well:controversy:brings:reach:followers:&amp;:influence:-:lot:sma…
VinnyLingham	@zakgottlieb:@satoshilite:thanks:incoming:mean:9:months:now
VinnyLingham	civic:ceo:lingham:reduced:exposure:bitcoin:via:@markets
VinnyLingham	thanks:@satoshilite:-:fair:responding:someone:saying:december:rally:reach:$7…
VinnyLingham	@expose_scam:@civickey:@omise_go:@tenx:-:featured:post
VinnyLingham	@expose_scam:@civickey:@omise_go:@tenx:no_correlated:rest:market:read:last:blog:post:chang…
VinnyLingham	@expose_scam:@civickey:@omise_go:@tenx:good:point:please:short
VinnyLingham	rt:@laurashin:#cryptocurrency:market:reached:new:record:high:#bitcoin:#ethereum:#crypto
VinnyLingham	feel:like:living:back:apartheid:south:africa:insane
VinnyLingham	@tristanhoy:@kyle_dh:wait:see:patience
VinnyLingham	@cryptoginja:@dangermouse117:no_in:lifetime:pump:$4:$75:within:days:weeks:original:p…
VinnyLingham	@mhlungun:@voldemard:@ethereumproject:@civickey:scam
VinnyLingham	catch:live:bloomberg:@business:tonight:around:5.30pm:et:will:discussing:bitcoin:&amp;:crypto:currencies:5-6pm:et:tonight.
VinnyLingham	@rezilli:@eric_lombrozo:@francispouliot_:@erikvoorhees:no_the:one:driving:segwit2xask:@barrysilbert
VinnyLingham	@rezilli:@eric_lombrozo:@francispouliot_:funny:startup:guy:call:corporatist:stretch:like…
VinnyLingham	@kroupsu:@dangermouse117:can:argue:just:rude
VinnyLingham	@thenewtreasury:@coinyeezy:@cryptocobain:@weratealtcoiner:maybe:grow:brown:apartheid:south:africa:privileged:much?
VinnyLingham	@thenewtreasury:@coinyeezy:@cryptocobain:@weratealtcoiner:find:offensive?
VinnyLingham	@delicopsch56:@eric_lombrozo:@francispouliot_:everyone:think:always:money?
VinnyLingham	@jptrophardy:@eric_lombrozo:@francispouliot_:?
VinnyLingham	@gtflooring2010:@bullofcrypto:@dangermouse117:know:working:people:think:contra:indicator:can:t…
VinnyLingham	@soomartindale:already:said:wrong:$2700:want?
VinnyLingham	@c0k3in:@francispouliot_:none:fine:two:wrongs:make:right:either
VinnyLingham	@catreadme:@francispouliot_:miss:fun?:never:bitcoin:sell?
VinnyLingham	@francispouliot_:@bitnational:@bitcoinbrains:@quickbt:@echangedemtl:@mybylls:@canadianbitcoin:@instacoin:facepalm:francis
VinnyLingham	@eric_lombrozo:@francispouliot_:segwit2x:force:activation:bip91:chain:split:right:now
VinnyLingham	@francispouliot_:ever:considered:working:contortionist?:pretty:good:twisting:words:starters
VinnyLingham	@francispouliot_:promoting:educating:yes:distinct:difference:no_good:nuances:?
VinnyLingham	@francispouliot_:@bitnational:@bitcoinbrains:@quickbt:@echangedemtl:@mybylls:@canadianbitcoin:@instacoin:missed…
VinnyLingham	@francispouliot_:like:said:preferred:status:quo:uasf:bullshit:caused:mess
VinnyLingham	@francispouliot_:@bitnational:@bitcoinbrains:@quickbt:@echangedemtl:@mybylls:@canadianbitcoin:@instacoin:ooh:now:y…
VinnyLingham	@francispouliot_:skirting:issue:cad:one:currency:quantify:globally:please
VinnyLingham	@francispouliot_:stop:calling:bunny:like:squirrel:event
VinnyLingham	@francispouliot_:quantify:no_anecdotes:please
VinnyLingham	@francispouliot_:quantitatively:reach:conclusion:users
VinnyLingham	@francispouliot_:@ffbitcoins:now:liar
VinnyLingham	@francispouliot_:please:explain:curious
VinnyLingham	@francispouliot_:@ffbitcoins:obviously:read:thoughts:xgbtc:list
VinnyLingham	@francispouliot_:@ffbitcoins:come:francois
VinnyLingham	@roadstress:@benvh:litecoin:headed:multiple:forks
VinnyLingham	@ffbitcoins:50:biggest:bitcoin:companiescheck:list
VinnyLingham	@bullofcrypto:@dangermouse117:incoming:means:imminent
VinnyLingham	@bullofcrypto:@dangermouse117:trust:working:$cvc:wink
VinnyLingham	@bullofcrypto:@dangermouse117:multi:task:;)
VinnyLingham	@tyler_crypto:find:?
VinnyLingham	@roadstress:@benvh:come:can:anyone:expect:never:go:$100+:fed:printing:money
VinnyLingham	@cryptocoutts:hate
VinnyLingham	@cryptokash:@dangermouse117:said:no_in:lifetime:incoming
VinnyLingham	@cryptosaurusrex:bother:following?
VinnyLingham	@benvh:sure:-:no_forget:9:months:lifetime:original:response:imminent:move:upwards:month
VinnyLingham	@dangermouse117:said:incoming:month:no_9:months:later
VinnyLingham	@roadstress:@theonevortex:said:enough:xgbtc:mailing:list:need:broadcast:twitter
VinnyLingham	currently:stands:think:will:receive:2:coins:bitcoin:hard:fork:november:segwit2x?
VinnyLingham	@roadstress:@theonevortex:no_replay:protection:get:two:coins
VinnyLingham	@roadstress:@theonevortex:pity:segwit2x:thing
VinnyLingham	@roadstress:no_at:method:seeming:madness:may:no_be:apparent:right:now
VinnyLingham	@mrchriscable:depends:started:listening:called:$200:danger:$1300:suddenly:dr…
VinnyLingham	exactly
VinnyLingham	new:favorite:hobby:writing:tweets:help:identify:new:trolls:block:500+:counting:-:&lt;1%:follower:base
VinnyLingham	@theonevortex:$5k+
VinnyLingham	bitcoin:consolidating:nicely:levels:seems:need:catalyst:breakout:retrace
VinnyLingham	@sommerzworld:@caitlin_v3:@civickey:exactly
VinnyLingham	@wallstpromo:context:response:happening:december:no_never:whatever
VinnyLingham	rt:@westcoastbill:prefer:geeks:gate:instead:barbarians:gate
VinnyLingham	rt:@noahpinion:15:years:ago:internet:escape:real:world:now:real:world:escape:internet
VinnyLingham	@coincanuck:@bitshares:@fatihsk87:make:call:?
VinnyLingham	@mcbairdy:yup
VinnyLingham	rt:@kyletorpey:@blockchain:ceo:peter:smith:(@onemorepeter):24:months:top:30:government:issuing:digital:currency
VinnyLingham	@datarade:@el33th4xor:@alokvasudev:community
VinnyLingham	@hoardinvest:@civickey:cc:@vivekkasarabada
VinnyLingham	researchers:teach:ai:neural:network:write:fake:reviews:implications:fake:news:trust:|:@civickey
VinnyLingham	@detodoalavez:@dieguito
VinnyLingham	rt:@letstalkpaymnts:recent:#bitcoin:hard:fork:just:create:money:thin:air?
VinnyLingham	great:read:coordination:failure:bubbles:actually:important:infrastructure:@chamath:@socialcapital
VinnyLingham	@kyle_dh:@tristanhoy:tweets:accurate:correct
VinnyLingham	rt:@askadella:bloomberg:–:bitcoins:epic:rise:leaves:late-1990s:tech:bubble:dust:via:@coindesk:#crypto:#bit…
VinnyLingham	ico:world:full:pump--dump:schemes:—:don’t:victim:via:@venturebeat
VinnyLingham	@tikidikboy:nothing:worry:right?
VinnyLingham	@cryptopietje:support:@wences:true:bitcoin:believer:got:bitcoin:decision:matters
VinnyLingham	welcome:world:arguing:forks:year
VinnyLingham	@l1ad:experiment
VinnyLingham	@aprietoinc:publish:just:no_until:audited:retweets:fakes:count
VinnyLingham	thinking:changing:post:now:writing:experience:instead:ridiculous
VinnyLingham	@gamerandy:yes:just:shows:easy:game:twitter:service:allows:unverified:user:accounts
VinnyLingham	looks:like:someone:paid:whole:bunch:fake:retweets:interesting:easy:create:fake:twitte…
VinnyLingham	@davidkram:exactly
VinnyLingham	@davidkram:80%:done
VinnyLingham	@mikehorton:still:busy:editing/writing:-:need:motivation:finish:-)
VinnyLingham	@treykelly3:east:coast:moment
VinnyLingham	going:bed:now:-:hits:5000:overnight:publish:morning
VinnyLingham	next:blog:post:going:practical:guide:running:ico:&amp;:key:lessons:learnt:will:publish:tweet:hits:5000:retweets
VinnyLingham	rt:@winningcrypto4u:@_doc_ai:confirmed:official:telegram:will:using:@civickey:$cvc:ico:september:28…
VinnyLingham	rt:@sec_news:investors:beware:scams:involving:initial:coin:offering-related:claims
VinnyLingham	@digitalchek:@civickey
VinnyLingham	rt:@elonmusk
VinnyLingham	rt:@wences:view:(:hypocritical:enjoy:bitcoin:high:price:reject:regulation)
VinnyLingham	rt:@cburniske:keep:eye:divergence:#bitcoins:network:value:daily:number:transactions:last:major:separation:l…
VinnyLingham	@sheldonfries:cc:@civickey
VinnyLingham	@darren94903933:100%:bought:tokensale
VinnyLingham	@mazumadough:@egon_01:@alexandersix66:@jgarzik:@jaesf:@btcdrak:@thebluematt:telegram
VinnyLingham	@egon_01:@alexandersix66:@jgarzik:@jaesf:@btcdrak:@thebluematt
VinnyLingham	@lukedashjr:@mrtokken:@thebluematt:@jgarzik:@jaesf:@btcdrak:just:leave:can:decide:wants:…
VinnyLingham	@lukedashjr:@mrtokken:@thebluematt:@jgarzik:@jaesf:@btcdrak:point:equally:cared:no_bringi…
VinnyLingham	@alexandersix66:@jgarzik:@jaesf:@btcdrak:@thebluematt:check:screenshot:reach:conclusions
VinnyLingham	@icreateofx:@gianpaoloeramo:@jgarzik:@jaesf:@btcdrak:@thebluematt:posted:screenshot:give:time:c…
VinnyLingham	@todu77:@mrtokken:@thebluematt:@jgarzik:@jaesf:@btcdrak:ok:valid:point:-:no_disclosing:na…
VinnyLingham	@cryptocanucks:@civickey:hopefully:next:month
VinnyLingham	@gianpaoloeramo:@jgarzik:@jaesf:@btcdrak:@thebluematt:seeing:telegram:messages:deleted:can…
VinnyLingham	@mrtokken:@thebluematt:@jgarzik:@jaesf:@btcdrak:without:proof:no_better
VinnyLingham	rt:@aridavidpaul:@pierre_rochard:@nic__carter:dude:idea:hashpower:contributes:security:pillar:bitcoin:crypto:t…
VinnyLingham	@thebluematt:@jgarzik:@jaesf:@btcdrak:think:referring:civic:sounded:like:making:someth…
VinnyLingham	@bulldozer0:deleted:messages:side:conversation:denies:no_pro…
VinnyLingham	@jgarzik:@jaesf:@btcdrak:@thebluematt:certain:core:dev:threatened:expose:alt:coin:scam:side:d…
VinnyLingham	rt:@rsriram9:productivity:paradox:getting:innovation:less:growth:@binarybits:via:@voxdotcom
VinnyLingham	#proudinvestor
VinnyLingham	trying:learn:art:saying:please:take:personally:limited:time:unlimited:r…
VinnyLingham	smart:move:;)
VinnyLingham	rt:@ntmoney:no_having:web:strategy:killed:lot:brick:mortar:busineses:no_having:decentralization:strategy:will:kill:many:…
VinnyLingham	rt:@alexruppertvc:just:published:“cryptoassets:crowd:sourced:evaluation:&amp;:due:diligence:framework”
VinnyLingham	@g_schnei:@slackhq:@civickey:spoke:people:seem:concern
VinnyLingham	rt:@derose:looking:forward:interviewing:@vinnylingham:tonight:730p:et:share:link:bit
VinnyLingham	rt:@piratebeachbum:interesting:article:@civickey:&amp;:@vinnylingham:crime:stats:nuts:#gocvc:#crimedontpay:#bitcoin
VinnyLingham	@koolmaudite:yes
VinnyLingham	@soupernerd:right:crazy:idea:read:white:paper:picked:users:ever:ne…
VinnyLingham	@soupernerd:right:now:just:enabling:data:exchange:pipes:billing:will:begin:q1:pii:email…
VinnyLingham	rt:@lightcoin:@kyletorpey:percentage:hacks:people:just:creating:cover:story:happened:coins:tax…
VinnyLingham	@soupernerd:read:white:paper:;)
VinnyLingham	rt:@tanzeel_akhtar:@wikihow:users:can:now:secure:online:identities:civic:@vinnylingham:@civickey:#bloc…
VinnyLingham	rt:@civickey:proud:announce:details:@wikihow:@civickey:partnership
VinnyLingham	rt:@semil:founder:“:see:eclipse?”:vc:“:early:keep:us:posted:next:one?”:founder:“um:’s:2024”:vc:“:ea:wil…
VinnyLingham	rt:@coindesk:-:website:wikihow:partners:blockchain:startup:civic
VinnyLingham	usernames:passwords:1999
VinnyLingham	@deonopperman6:will:live:q1
VinnyLingham	@przemowild:@civickey:coming
VinnyLingham	rt:@maclah:trust:@civickey:must:vote:listed:ethfinex:@vinnylingham
VinnyLingham	@gaborhugli:believe:bitcoin:defined:longest:pow:chain:stemming:original:genesis:block
VinnyLingham	@markost12:no_yet
VinnyLingham	@jamespmccourt3:patience:-:engagement:opportunities:coming:;)
VinnyLingham	rt:@evenjangle:mid-high:marketcap:battle:(150m:300m):final:one:best:future?:$btc:#bitcoin:#crypto:$sc:$cvc:$bat:$:$lsk
VinnyLingham	@alexcassity1:@civickey:banks:want:;):(yet)
VinnyLingham	@rjking2:@civickey:@ledgerhq
VinnyLingham	rt:@paulvigna:hey:sxswers:still:time:vote:panel:w/:@mikejcasey:@breitwoman:@vinnylingham
VinnyLingham	rt:@cryptomanran:cryptotrader:ep:3:@harryyeh:@vinnylingham:@civickey:@ripple:@litecoin:@ethereumproject:@coinbase
VinnyLingham	@txdohawk:dreams:come:true
VinnyLingham	@nanz_prateek:yes
VinnyLingham	@leodeana:@civickey:one:will:move:@rsksmart
VinnyLingham	rt:@yangventures:@eric_lombrozo:@bitcoincoreorg:@balajis:yes:hard:forking:will:continue:market:stops:assigning:new:bitco…
VinnyLingham	@jlqe_:ask:twitter:options
VinnyLingham	rt:@austin_storms:@thechaz:@vinnylingham:1/:let:rephrase:short-term:incentive:non-existent:many:icos:slapping:toget…
VinnyLingham	@mariantomlak:?
VinnyLingham	@dschorrnyc:exactly:point
VinnyLingham	@mikehorton:e:price:can:still:go:lot
VinnyLingham	@mikehorton:probably:just:beginning:tbh:fervor:no_really:set:hard:tell
VinnyLingham	rt:@thechaz:hey:@vinnylingham:civic:best:token:sale:date:token:sales:make:want:cry:hard:?
VinnyLingham	much:net:worth:currently:sitting:#bitcoin:&amp;:tradable:crypto:assets/tokens/coins?
VinnyLingham	@winningcrypto4u:hopefully:;):working
VinnyLingham	rt:@bitcoinguruinfo:bitcoin:peaks:$4500:latest:milestone:volatile:digital:currency:#bitcoin:#digitalcurrency:$btcusd
